,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
412,1645056000000.0,3.191879499426573,228368157.49731588,1248503943.6506505,0.18291344505453688,3.167,3.3,2.882,2.907,16631762.0,1645142399999.0,2022-02-17,0.18211295530034008,,green,1.0,-8.24,
413,1645142400000.0,2.9110069713446585,255300205.53281263,1139451672.772101,0.22405531681015367,2.908,2.998,2.794,2.805,11334401.7,1645228799999.0,2022-02-18,0.18613369328362941,,red,1.0,-3.51,
414,1645228800000.0,2.8126330672752045,172955794.7587,1109678108.4936066,0.15586122987817463,2.805,2.87,2.711,2.8,6646222.5,1645315199999.0,2022-02-19,0.18277009997241472,,red,,-0.18,
415,1645315200000.0,2.806295171072174,106879318.28000087,1099813484.2550974,0.09717949435070813,2.799,2.804,2.512,2.55,10077114.0,1645401599999.0,2022-02-20,0.17632118985280584,,red,,-8.93,
416,1645401600000.0,2.5554862772201092,151951957.14778268,1010136535.3855634,0.15042714704877344,2.549,2.691,2.326,2.338,16994182.9,1645487999999.0,2022-02-21,0.17553956611406618,,red,1.0,-8.31,
417,1645488000000.0,2.3418926839904466,209309631.9516502,924283298.2261992,0.22645614429400412,2.337,2.431,2.223,2.394,16121597.9,1645574399999.0,2022-02-22,0.17369591690558503,,red,1.0,2.4,
418,1645574400000.0,2.4012300540576534,202300011.3756764,938975685.7996405,0.21544755038400787,2.395,2.518,2.275,2.285,12950979.6,1645660799999.0,2022-02-23,0.17151806198391556,,red,,-4.55,
419,1645660800000.0,2.298576101060362,173360444.75875124,904268888.4221492,0.19171337970196714,2.285,2.309,1.891,2.237,33274207.0,1645747199999.0,2022-02-24,0.1751144083444436,,red,,-2.1,
420,1645747200000.0,2.243935064492776,378259568.7479163,873556328.4398903,0.4330110794611964,2.239,2.41,2.188,2.359,13501648.5,1645833599999.0,2022-02-25,0.1917441274306475,,red,1.0,5.45,
421,1645833600000.0,2.3500324511775723,204540303.30612126,923409150.3006233,0.22150560587311866,2.36,2.457,2.314,2.394,9313427.9,1645919999999.0,2022-02-26,0.19292741700610386,,green,,1.48,
422,1645920000000.0,2.3766347709880877,145682919.97531256,928741520.7201979,0.15686056531890802,2.394,2.395,2.153,2.188,12635857.4,1646006399999.0,2022-02-27,0.19368264885123418,,red,,-8.6,bottom
423,1646006400000.0,2.1924563905002596,176064474.84150285,857738123.8249656,0.2052660013016181,2.188,2.448,2.125,2.442,13836743.9,1646092799999.0,2022-02-28,0.19961700059588813,,red,1.0,11.61,
424,1646092800000.0,2.4346584455496973,198310189.4871505,952036712.9593955,0.20830098964430213,2.443,2.6,2.4,2.545,15208043.3,1646179199999.0,2022-03-01,0.20245927279309936,,green,,4.22,
425,1646179200000.0,2.5441832685020884,242807676.43778652,994610795.0059593,0.2441233069829407,2.545,2.76,2.461,2.645,19710256.1,1646265599999.0,2022-03-02,0.20808008972174358,,green,1.0,3.93,top
426,1646265600000.0,2.6404671523028167,299544667.4361163,1035204884.8930665,0.289357857374348,2.645,2.671,2.444,2.506,12453840.1,1646351999999.0,2022-03-03,0.2156832620303015,,green,1.0,-5.26,
427,1646352000000.0,2.507600087096017,183143131.28999254,986284957.5418649,0.18568987582092233,2.505,2.52,2.221,2.252,10122981.2,1646438399999.0,2022-03-04,0.21294287338821355,,red,,-10.14,
428,1646438400000.0,2.248401707440251,162374531.56682852,884106211.8373365,0.18365953026094473,2.253,2.282,2.18,2.248,6175156.2,1646524799999.0,2022-03-05,0.21492846627269713,,red,,-0.18,
429,1646524800000.0,2.246064002407572,101336463.35353789,879790921.9439651,0.11518243803837763,2.247,2.268,2.054,2.062,9744511.6,1646611199999.0,2022-03-06,0.2162143908218164,,red,,-8.27,
430,1646611200000.0,2.0648286749773606,129978892.42227757,811590303.4903643,0.16015333335462992,2.061,2.135,1.925,1.978,12979853.0,1646697599999.0,2022-03-07,0.21690911841509183,,red,1.0,-4.07,
431,1646697600000.0,1.9907895651204326,162494685.93620622,781125762.9396498,0.2080262790522768,1.977,2.125,1.969,2.035,10112969.2,1646783999999.0,2022-03-08,0.21559269946925416,,red,1.0,2.88,
432,1646784000000.0,2.0332455030928127,146203231.3118128,796293954.3801147,0.18360459790960812,2.035,2.214,2.025,2.156,8041696.0,1646870399999.0,2022-03-09,0.2133182028639399,,green,,5.95,
433,1646870400000.0,2.1586546474585484,135983650.6968002,845835376.1459471,0.16076845983483257,2.157,2.164,1.95,2.041,10674247.2,1646956799999.0,2022-03-10,0.21110785144485886,,red,,-5.33,
434,1646956800000.0,2.045580732551468,158685735.9348701,798976315.715003,0.1986113140198185,2.041,2.105,1.943,1.97,8125475.3,1647043199999.0,2022-03-11,0.194365011056189,,red,1.0,-3.48,
435,1647043200000.0,1.971588925798163,122487741.50244942,775858890.753798,0.15787373575553734,1.97,2.06,1.966,1.977,4628076.9,1647129599999.0,2022-03-12,0.18981987747636178,,red,,0.36,
436,1647129600000.0,1.9854355116389002,71077417.19987702,778447116.9959193,0.09130667407976233,1.976,2.033,1.893,1.919,5140293.7,1647215999999.0,2022-03-13,0.18513745667356568,,red,,-2.93,bottom
437,1647216000000.0,1.92421663491215,79229376.12448268,750962632.4008251,0.10550375305784072,1.919,2.002,1.898,1.952,6975878.6,1647302399999.0,2022-03-14,0.17801158179901014,,red,1.0,1.72,
438,1647302400000.0,1.9526016735901,236725085.1606266,763929203.8335657,0.3098783028226801,1.952,2.002,1.868,1.952,7429646.6,1647388799999.0,2022-03-15,0.18526710416889428,,red,1.0,0.0,
439,1647388800000.0,1.9532841589559726,215122663.1756015,769945895.5011971,0.27939971423000726,1.952,2.099,1.905,2.09,11807236.2,1647475199999.0,2022-03-16,0.18778684754368477,,green,,7.07,
440,1647475200000.0,2.0933340696509433,166032061.07168305,804156691.7657609,0.20646730018140017,2.091,2.183,2.036,2.126,11001118.9,1647561599999.0,2022-03-17,0.18186609345847418,,green,,1.72,
441,1647561600000.0,2.1262615305927732,149671167.07441428,831904713.0838065,0.17991383474628342,2.126,2.257,2.078,2.243,12053559.2,1647647999999.0,2022-03-18,0.18145351909599997,,green,,5.5,
442,1647648000000.0,2.245476852245705,179903328.39642462,881816186.674448,0.20401454533839483,2.244,2.326,2.223,2.287,9195294.4,1647734399999.0,2022-03-19,0.18290744874438927,,green,1.0,1.96,
443,1647734400000.0,2.2833449933175474,150612322.8111534,891109470.5949903,0.16901663351259208,2.287,2.302,2.119,2.147,9775387.0,1647820799999.0,2022-03-20,0.18675274842111889,,green,,-6.12,
444,1647820800000.0,2.14601361327647,132626631.18778966,842191037.7505282,0.15747808423850268,2.148,2.24,2.104,2.195,9986557.2,1647907199999.0,2022-03-21,0.18656165919853834,,red,,2.24,
445,1647907200000.0,2.200309893253778,141151477.27755743,861877767.5157803,0.1637720365898324,2.195,2.346,2.177,2.266,9823823.8,1647993599999.0,2022-03-22,0.1834006418797923,,green,,3.23,
446,1647993600000.0,2.265208406189562,141759330.65839326,887061626.0699135,0.15980775911415712,2.267,2.395,2.235,2.383,9583487.6,1648079999999.0,2022-03-23,0.18170086768011726,,green,,5.16,
447,1648080000000.0,2.381251603923428,141210562.81398383,933499326.5899422,0.15127012820654484,2.383,2.437,2.331,2.382,8412597.3,1648166399999.0,2022-03-24,0.18102241542095385,,green,,-0.04,
448,1648166400000.0,2.3788316348677627,131945787.01194198,933887858.4009886,0.1412865429451677,2.382,2.434,2.259,2.283,9937246.1,1648252799999.0,2022-03-25,0.17692778891562164,,green,,-4.16,
449,1648252800000.0,2.2830362781149063,130529497.01572837,894878654.646275,0.14586278970674932,2.284,2.419,2.278,2.411,5655545.0,1648339199999.0,2022-03-26,0.1760698641978511,,green,,5.61,
450,1648339200000.0,2.404935000043743,86685314.87926114,942247297.7255349,0.09199847544111664,2.411,2.657,2.39,2.618,16371357.3,1648425599999.0,2022-03-27,0.17611927858080495,,green,,8.59,
451,1648425600000.0,2.60729946100513,225956785.02042744,1021618164.5428818,0.22117537927835368,2.616,2.729,2.542,2.581,15357710.1,1648511999999.0,2022-03-28,0.18438153759655587,,green,1.0,-1.41,
452,1648512000000.0,2.572463519377854,243260687.35476413,1019373786.9371258,0.23863737764503481,2.581,2.891,2.574,2.809,20624159.5,1648598399999.0,2022-03-29,0.17929290008386692,,green,,8.83,
453,1648598400000.0,2.81093334076671,339083635.29001373,1100002181.3829372,0.3082572389663022,2.808,2.909,2.674,2.815,14765621.3,1648684799999.0,2022-03-30,0.1813541518507451,,green,1.0,0.21,
454,1648684800000.0,2.8129345749962726,256343748.65317073,1105746443.334524,0.23182868929709818,2.816,2.944,2.587,2.636,16645500.4,1648771199999.0,2022-03-31,0.18316567964472355,,green,,-6.36,
455,1648771200000.0,2.629185432265269,268357487.6588956,1027403035.6911347,0.2611998196777483,2.637,2.838,2.555,2.8,11859465.7,1648857599999.0,2022-04-01,0.1889718214255425,,red,1.0,6.22,
456,1648857600000.0,2.7998494582885565,228294772.60718155,1097391313.761104,0.20803406200177016,2.801,2.959,2.779,2.895,16771164.0,1648943999999.0,2022-04-02,0.18925892975864073,,green,,3.39,
457,1648944000000.0,2.8832577598207507,270642676.1246585,1135079086.9292066,0.23843508284241532,2.896,3.053,2.826,2.951,12381814.7,1649030399999.0,2022-04-03,0.19421739042505665,,green,1.0,1.93,top
458,1649030400000.0,2.9450348546456855,230840092.14195603,1154888805.5402105,0.1998807946137969,2.95,2.997,2.743,2.916,11735849.0,1649116799999.0,2022-04-04,0.19724615545186341,,green,,-1.19,
459,1649116800000.0,2.90825205703418,220584156.54096705,1139781251.6383157,0.19353200995708653,2.917,2.965,2.796,2.807,9402123.5,1649203199999.0,2022-04-05,0.19937186783523872,,red,,-3.74,
460,1649203200000.0,2.811705371378285,177178354.77595428,1109903153.6077917,0.15963406735085653,2.807,2.81,2.486,2.498,14725847.8,1649289599999.0,2022-04-06,0.19935946128071724,,red,,-11.01,
461,1649289600000.0,2.5008304618775736,215412620.72895524,986500134.9528505,0.21836045743597474,2.497,2.569,2.434,2.542,9681427.3,1649375999999.0,2022-04-07,0.20415162765424794,,red,1.0,1.76,
462,1649376000000.0,2.5446485338774636,148126955.13229156,998742403.7202569,0.14831347360493288,2.537,2.585,2.323,2.341,9905229.8,1649462399999.0,2022-04-08,0.20465355127280258,,red,,-7.91,
463,1649462400000.0,2.343579985981288,141557262.7463366,914586393.3081144,0.1547773548590805,2.341,2.489,2.307,2.473,5758815.1,1649548799999.0,2022-04-09,0.20529030592654052,,red,,5.64,
464,1649548800000.0,2.473298124822515,98672554.13933703,970032348.2436903,0.1017208903579251,2.475,2.524,2.392,2.404,6350941.1,1649635199999.0,2022-04-10,0.20598476413488398,,red,,-2.79,
465,1649635200000.0,2.418988505988467,98932522.30272898,951994156.2779486,0.1039213546115972,2.404,2.448,2.138,2.168,10538211.7,1649721599999.0,2022-04-11,0.19760947665868708,,red,,-9.82,bottom
466,1649721600000.0,2.165238121409264,146381769.61190465,850990891.0101204,0.1720133213625242,2.167,2.284,2.152,2.22,7979799.7,1649807999999.0,2022-04-12,0.19285061549565063,,red,1.0,2.4,
467,1649808000000.0,2.2269021686826322,116967134.47541891,870800601.3768874,0.1343213753992286,2.221,2.315,2.179,2.296,6396433.9,1649894399999.0,2022-04-13,0.18042662524085964,,red,,3.42,
468,1649894400000.0,2.296645690622135,103345945.75676359,899691966.6012362,0.11486814331261985,2.298,2.327,2.198,2.227,5179857.0,1649980799999.0,2022-04-14,0.17207230052768266,,red,,-3.01,
469,1649980800000.0,2.2295268086327433,88282844.27223793,875360506.9184208,0.10085312688257415,2.227,2.271,2.185,2.225,3678343.0,1650067199999.0,2022-04-15,0.1606189653280273,,red,,-0.09,
470,1650067200000.0,2.2257694238486696,67937969.56724258,872800634.601148,0.07783904694144596,2.226,2.256,2.185,2.236,2936450.4,1650153599999.0,2022-04-16,0.151319321395147,,red,,0.49,
471,1650153600000.0,2.238697260538546,51796416.33146277,878306885.2587737,0.058973027766032034,2.236,2.348,2.189,2.194,6290152.2,1650239999999.0,2022-04-17,0.13850060317540538,,green,,-1.88,
472,1650240000000.0,2.214065185732672,90063119.72412041,867020068.9524546,0.10387662633107893,2.194,2.194,2.049,2.186,9971831.2,1650326399999.0,2022-04-18,0.13164316258378267,,red,1.0,-0.36,
473,1650326400000.0,2.1875712365868174,144568324.15696603,856390159.2145463,0.16881128607264645,2.186,2.346,2.155,2.311,7949925.3,1650412799999.0,2022-04-19,0.12987739659203695,,green,1.0,5.72,
474,1650412800000.0,2.312347065099087,137588326.8473566,905515138.3087972,0.15194481133062676,2.311,2.42,2.261,2.33,8297585.3,1650499199999.0,2022-04-20,0.1293281640191634,,green,,0.82,
475,1650499200000.0,2.33007632660048,160704431.17948338,913101898.257552,0.17599835405681596,2.329,2.408,2.169,2.195,7442705.6,1650585599999.0,2022-04-21,0.12630229949208063,,red,1.0,-5.79,
476,1650585600000.0,2.195463295082762,143200853.87544253,860311273.4989904,0.16645237402623736,2.195,2.598,2.185,2.483,26587991.3,1650671999999.0,2022-04-22,0.12759793523645951,,green,,13.12,
477,1650672000000.0,2.489863269754465,383916602.78208226,982471414.0020684,0.3907661813977969,2.482,2.746,2.461,2.665,23798501.0,1650758399999.0,2022-04-23,0.14445427998922497,,green,1.0,7.33,
478,1650758400000.0,2.6770669716918247,371502381.3760241,1051478289.7113112,0.35331436227563195,2.666,2.78,2.582,2.701,15455132.1,1650844799999.0,2022-04-24,0.16242524226906116,,green,,1.35,
479,1650844800000.0,2.6903397711112103,268973039.1408609,1057899309.1294516,0.25425202268276326,2.701,2.773,2.487,2.741,13766045.6,1650931199999.0,2022-04-25,0.17316314713128733,,green,,1.48,top
480,1650931200000.0,2.7420091992172053,262673872.2119827,1075490735.3691242,0.24423629471975802,2.741,2.777,2.346,2.367,11355652.5,1651017599999.0,2022-04-26,0.1783219309425183,,red,,-13.64,
481,1651017600000.0,2.364895924442131,199866035.85898226,927741586.7850736,0.21543287344871873,2.367,2.546,2.355,2.49,7979762.8,1651103999999.0,2022-04-27,0.18411560937462476,,red,,5.2,
482,1651104000000.0,2.484536203375706,167820045.18541598,974414284.450434,0.17222658561503526,2.49,2.6,2.375,2.397,9352446.2,1651190399999.0,2022-04-28,0.1882126409676544,,red,,-3.73,
483,1651190400000.0,2.393098334087323,167265818.44143754,938071484.7109644,0.17830817924603576,2.397,2.429,2.201,2.23,7143122.0,1651276799999.0,2022-04-29,0.1937451447079017,,red,,-6.97,
484,1651276800000.0,2.233682415527306,136431323.87034085,875552555.7536596,0.15582311190092213,2.231,2.25,1.983,1.995,7756603.3,1651363199999.0,2022-04-30,0.19931543506215,,red,,-10.54,bottom
485,1651363200000.0,2.003673422539851,127218315.65208007,781369286.9083713,0.1628145843247081,1.994,2.088,1.949,2.068,9092752.9,1651449599999.0,2022-05-01,0.2067326891020554,,red,,3.66,
486,1651449600000.0,2.0734602424366746,141922520.29530922,812803107.4614289,0.17460873241314973,2.067,2.14,1.989,2.1,9300974.5,1651535999999.0,2022-05-02,0.2117849823936319,,red,,1.55,
487,1651536000000.0,2.1074124794351317,146383382.39717808,828830159.1687766,0.1766144496285996,2.1,2.217,2.037,2.155,10550609.6,1651622399999.0,2022-05-03,0.21234235121905712,,green,,2.62,
488,1651622400000.0,2.1566930460043348,157745804.59532946,846296236.9490469,0.1863954933369589,2.156,2.646,2.143,2.596,24132551.1,1651708799999.0,2022-05-04,0.2148031142195094,,green,,20.46,top
489,1651708800000.0,2.603670946980397,343149848.25725245,1023014286.6370056,0.33543016235413703,2.596,2.67,2.271,2.459,23706091.6,1651795199999.0,2022-05-05,0.22619110052646094,,green,1.0,-5.28,
490,1651795200000.0,2.4594193989639868,312880717.5305806,959249304.3767524,0.3261724726856766,2.46,2.518,2.186,2.293,18024288.9,1651881599999.0,2022-05-06,0.23759967900213513,,red,,-6.75,
491,1651881600000.0,2.3009002269415735,253079814.72148558,903946267.9279246,0.27997218828239545,2.293,2.371,2.171,2.227,11368496.0,1651967999999.0,2022-05-07,0.22968582235103502,,red,,-2.88,
492,1651968000000.0,2.2332239698712604,170292190.50975725,878856759.4653704,0.19376558088186072,2.228,2.46,2.173,2.346,21391370.6,1652054399999.0,2022-05-08,0.21828948082290853,,red,,5.34,
493,1652054400000.0,2.347076562647876,259507782.96627757,920089629.0051119,0.28204619939785863,2.347,2.386,1.904,1.912,29638895.6,1652140799999.0,2022-05-09,0.22027477915970103,,red,1.0,-18.5,
494,1652140800000.0,1.9309693181856113,282153625.37898165,758061308.1362354,0.37220422985666257,1.911,2.152,1.854,1.976,33239609.6,1652227199999.0,2022-05-10,0.22941534595519422,,red,1.0,3.35,
495,1652227200000.0,1.9844679006135018,318523182.5142408,776038084.8937826,0.41044787454965886,1.976,2.03,1.382,1.51,46143643.597,1652313599999.0,2022-05-11,0.24334498889097564,,red,1.0,-23.58,
496,1652313600000.0,1.4734786076775614,375526714.69164217,576402122.8333236,0.6515012693668237,1.508,1.594,1.1,1.307,38795790.957,1652399999999.0,2022-05-12,0.2775788948732463,,red,1.0,-13.44,
497,1652400000000.0,1.3106006308180715,270741987.1785479,514009397.1139826,0.5267257538455281,1.307,1.598,1.28,1.317,26929083.2,1652486399999.0,2022-05-13,0.3024658644874957,,red,,0.77,
498,1652486400000.0,1.3147658537479443,201044457.30815545,513585407.7462024,0.3914528222100602,1.317,1.43,1.249,1.416,19075806.2,1652572799999.0,2022-05-14,0.31929655808100554,,red,,7.52,
499,1652572800000.0,1.4218589209898076,143531709.18387723,553657466.6643289,0.25924279509608333,1.417,1.517,1.362,1.51,10189638.4,1652659199999.0,2022-05-15,0.3261842874218181,,green,,6.64,
500,1652659200000.0,1.5049180968458475,102536956.33821361,586649514.4716669,0.1747840129562841,1.509,1.51,1.316,1.365,12800345.0,1652745599999.0,2022-05-16,0.3261968074606134,,red,,-9.6,
501,1652745600000.0,1.3638471885185008,108604754.18078347,537183458.9902207,0.20217441986194998,1.365,1.464,1.294,1.392,18160603.9,1652831999999.0,2022-05-17,0.3280225196201384,,red,1.0,1.98,
502,1652832000000.0,1.3933258883480033,134441452.09440482,547037787.2497479,0.24576264241326737,1.392,1.421,1.205,1.229,15860915.9,1652918399999.0,2022-05-18,0.33226303026844617,,red,1.0,-11.71,
503,1652918400000.0,1.2260874468264211,129979014.85174339,481084537.1856272,0.2701791573101232,1.229,1.272,0.987,1.081,62240736.613,1653004799999.0,2022-05-19,0.32760224419387374,,red,,-12.04,bottom
504,1653004800000.0,1.0709733258760539,324505549.67689073,419655751.75572777,0.7732660599056395,1.081,1.186,1.063,1.128,31705880.6,1653091199999.0,2022-05-20,0.35953750042387117,,red,1.0,4.35,
505,1653091200000.0,1.1354863286447137,180930671.46714136,447615880.38935226,0.40420967931200613,1.129,1.241,1.1,1.212,21976914.0,1653177599999.0,2022-05-21,0.36841160692598623,,red,,7.45,
506,1653177600000.0,1.2169953796293262,152910414.39566347,477401317.9234889,0.32029742829526453,1.211,1.291,1.188,1.273,15545371.3,1653263999999.0,2022-05-22,0.3774495960269436,,green,,5.03,
507,1653264000000.0,1.2794284265981652,108865048.77324131,501842233.0536726,0.21693082328046726,1.274,1.419,1.247,1.3,25674540.4,1653350399999.0,2022-05-23,0.37279849773284424,,green,,2.12,top
508,1653350400000.0,1.2991737811738602,169217079.83641964,510260621.7726728,0.33162872582358094,1.301,1.307,1.185,1.258,14931049.8,1653436799999.0,2022-05-24,0.36990024744476696,,green,1.0,-3.23,
509,1653436800000.0,1.2547139842875097,102515457.53576867,491396677.00865847,0.20862057545814933,1.256,1.284,1.204,1.234,11403419.6,1653523199999.0,2022-05-25,0.35548401179537337,,red,,-1.91,
510,1653523200000.0,1.2316929418729814,86385615.57537043,483025097.7111621,0.1788429131006088,1.234,1.263,1.087,1.208,23771371.5,1653609599999.0,2022-05-26,0.3217227006335009,,red,,-2.11,
511,1653609600000.0,1.211744833046089,135132900.05085075,477102214.02922493,0.2832367909375771,1.207,1.226,1.102,1.171,22402442.1,1653695999999.0,2022-05-27,0.30433063185436154,,red,1.0,-3.06,bottom
512,1653696000000.0,1.1700609988412254,129679734.76811865,459459129.7225109,0.28224433116921277,1.173,1.299,1.167,1.219,16931947.6,1653782399999.0,2022-05-28,0.29653002535144385,,green,,4.1,
513,1653782400000.0,1.2236591992934764,108516891.56307518,481224628.30347484,0.22550153333931433,1.219,1.261,1.178,1.255,9250209.6,1653868799999.0,2022-05-29,0.2941199352259604,,green,,2.95,
514,1653868800000.0,1.2542174217712914,70630066.79025409,491598761.80113894,0.14367421620729243,1.255,1.4,1.237,1.387,17329255.2,1653955199999.0,2022-05-30,0.2918978068867467,,green,,10.52,top
515,1653955200000.0,1.383702512113498,115316019.51567106,541578724.6807355,0.21292568238098844,1.388,1.468,1.319,1.381,15595386.6,1654041599999.0,2022-05-31,0.29266575420953517,,green,1.0,-0.43,
516,1654041600000.0,1.385956769390325,119192421.51342309,546257805.8925745,0.2181981112721401,1.381,1.436,1.226,1.269,13471865.3,1654127999999.0,2022-06-01,0.29069685912802606,,red,,-8.11,
517,1654128000000.0,1.2720524563837732,103784432.6584701,501722357.67460424,0.20685630423067625,1.268,1.269,1.2,1.256,7965161.6,1654214399999.0,2022-06-02,0.2861737981937798,,red,,-1.02,
518,1654214400000.0,1.2550060046745788,76449038.25366774,492383660.6573518,0.15526315018578243,1.255,1.269,1.163,1.172,4927897.8,1654300799999.0,2022-06-03,0.24203073321379007,,red,,-6.69,
519,1654300800000.0,1.1731032429668662,54453606.79634401,459107869.91867536,0.1186074349062884,1.173,1.19,1.147,1.179,3370988.7,1654387199999.0,2022-06-04,0.22163057289909593,,red,,0.6,
520,1654387200000.0,1.1785646109609396,45861211.645782195,461024861.95973563,0.09947665609796888,1.178,1.245,1.15,1.211,4271070.7,1654473599999.0,2022-06-05,0.2058576605992891,,red,,2.71,
521,1654473600000.0,1.210227259141102,52776818.82173154,475402555.0895548,0.11101500876828399,1.212,1.334,1.208,1.288,7407119.7,1654559999999.0,2022-06-06,0.19829224527699033,,green,1.0,6.36,
522,1654560000000.0,1.2867685529855757,75382271.28036745,505258166.60795146,0.14919555241718507,1.287,1.288,1.158,1.188,9239993.6,1654646399999.0,2022-06-07,0.1852613043193906,,red,1.0,-7.76,
523,1654646400000.0,1.192677443633369,79504446.88260463,469004861.7596477,0.16951731925403474,1.189,1.215,1.138,1.159,5139353.0,1654732799999.0,2022-06-08,0.18246821459052526,,red,1.0,-2.44,
524,1654732800000.0,1.158861808125679,58929793.500385374,450696201.79975253,0.1307528070240279,1.159,1.18,1.132,1.148,4304192.3,1654819199999.0,2022-06-09,0.17903320701362663,,red,,-0.95,
525,1654819200000.0,1.1490227108019715,51368277.342731394,450580545.7182147,0.1140046498475685,1.149,1.167,1.014,1.028,8219773.0,1654905599999.0,2022-06-10,0.16694519693576887,,red,,-10.45,
526,1654905600000.0,1.0266892615316565,71752887.91684075,401698624.3938007,0.17862368342715215,1.028,1.063,0.886,0.91,18422365.669,1654991999999.0,2022-06-11,0.15954372209705028,,red,1.0,-11.48,
527,1654992000000.0,0.9054840352885188,119563710.67962551,354729784.2469802,0.33705574211490347,0.91,0.96,0.843,0.865,18008377.9,1655078399999.0,2022-06-12,0.1675118798667352,,red,1.0,-4.95,
528,1655078400000.0,0.8648336238104242,109394758.93246791,342232861.7854994,0.3196500720641872,0.865,0.875,0.626,0.72,48578472.49,1655164799999.0,2022-06-13,0.18008158385651338,,red,,-16.76,
529,1655164800000.0,0.7085832218361022,208322195.47693565,276328110.31227183,0.7538943296124151,0.719,0.749,0.636,0.731,19869979.1,1655251199999.0,2022-06-14,0.218722201515901,,red,1.0,1.53,
530,1655251200000.0,0.7328840295428897,100957217.0800246,283787609.1811699,0.35574920755463124,0.731,0.774,0.607,0.767,24915692.5,1655337599999.0,2022-06-15,0.22854727982179326,,red,,4.92,
531,1655337600000.0,0.7656719725560736,131236444.76731044,300006739.23233956,0.4374449890796442,0.768,0.789,0.645,0.665,14670336.3,1655423999999.0,2022-06-16,0.2450179001681481,,red,1.0,-13.3,
532,1655424000000.0,0.6620047900124983,75094188.77595352,258656410.47175542,0.29032409689360317,0.665,0.697,0.651,0.661,6203263.4,1655510399999.0,2022-06-17,0.2546651106472781,,red,,-0.6,
533,1655510400000.0,0.6618013429903559,47970914.24746866,260979542.25311112,0.18381101381863887,0.662,0.677,0.535,0.584,17913766.451,1655596799999.0,2022-06-18,0.25932250914101745,,red,,-11.65,bottom
534,1655596800000.0,0.5839839200663519,75152023.45037001,228315641.44381142,0.3291584535125464,0.584,0.667,0.553,0.646,14009739.3,1655683199999.0,2022-06-19,0.27572835181348726,,red,1.0,10.62,
535,1655683200000.0,0.6464171050243469,70061838.19711122,253162833.5301512,0.27674614484344123,0.646,0.74,0.607,0.702,22238034.6,1655769599999.0,2022-06-20,0.28756629010456997,,green,,8.67,
536,1655769600000.0,0.7034564581045544,97845831.22901541,276652477.17193544,0.3536777701368843,0.702,0.796,0.688,0.725,24862403.3,1655855999999.0,2022-06-21,0.30217216279883413,,green,1.0,3.28,
537,1655856000000.0,0.7247523405711835,109878835.09281325,284184568.7930761,0.38664602923186714,0.726,0.786,0.682,0.699,18757028.2,1655942399999.0,2022-06-22,0.31768135636867934,,green,,-3.59,
538,1655942400000.0,0.6995127066493351,88938741.11066787,274768312.57202226,0.323686309669916,0.7,0.838,0.694,0.83,28119484.5,1656028799999.0,2022-06-23,0.3314623208433856,,green,,18.74,
539,1656028800000.0,0.8326858131915722,145481944.25461757,324434916.56165767,0.4484164213779045,0.832,0.872,0.799,0.842,16436256.5,1656115199999.0,2022-06-24,0.3553488759526954,,green,1.0,1.45,top
540,1656115200000.0,0.8543072049045697,107532956.48183914,336872802.90034443,0.319209373852748,0.843,0.854,0.783,0.819,10884564.1,1656201599999.0,2022-06-25,0.36539071098309506,,green,,-2.73,
541,1656201600000.0,0.8204240937817373,81962250.09380396,320644199.05131084,0.25561744243714823,0.819,0.851,0.746,0.749,9946289.3,1656287999999.0,2022-06-26,0.3595736895775411,,red,,-8.55,
542,1656288000000.0,0.7584144479438457,77100493.94810665,297638904.8166856,0.25904037644404204,0.75,0.792,0.722,0.736,10751416.8,1656374399999.0,2022-06-27,0.35524442560467356,,red,,-1.74,
543,1656374400000.0,0.7348718368468132,71650517.10876003,287960998.6400499,0.24882021331757811,0.736,0.776,0.689,0.696,10037390.9,1656460799999.0,2022-06-28,0.3191677030121852,,red,,-5.43,
544,1656460800000.0,0.6958182380734874,75775083.59241618,273700750.4770023,0.2768537662405247,0.697,0.728,0.682,0.71,12238785.3,1656547199999.0,2022-06-29,0.31353231434689194,,red,1.0,2.01,
545,1656547200000.0,0.7028157951449782,82041810.38175626,276052641.0636217,0.2971962523729238,0.71,0.717,0.633,0.686,12887045.4,1656633599999.0,2022-06-30,0.30351454743926903,,red,,-3.38,bottom
546,1656633600000.0,0.6687298171900836,85231143.59028707,262457330.1481724,0.3247428583616588,0.687,0.837,0.666,0.746,26982647.3,1656719999999.0,2022-07-01,0.305973030401273,,green,,8.75,
547,1656720000000.0,0.7509880301530844,150951613.43162665,296733736.8508763,0.5087106543179736,0.746,0.8,0.727,0.777,13220574.9,1656806399999.0,2022-07-02,0.3291801475797969,,green,1.0,4.16,
548,1656806400000.0,0.7766291995822628,96515448.12407584,304701103.2332327,0.31675450827035023,0.778,0.818,0.753,0.796,10635352.2,1656892799999.0,2022-07-03,0.3282941514910686,,green,,2.45,
549,1656892800000.0,0.7948951519999629,86942701.80857445,311565592.99473023,0.279051036967503,0.797,0.884,0.775,0.866,21219421.8,1656979199999.0,2022-07-04,0.3284587866427873,,green,,8.79,
